21.92415294650705,DENVER,30.55689075053217,0.7236056480964006,3.5055841448111718
11.673859948214957,COLORADO,16.77767859186523,0.9072517711994872,2.730018393818784
6.857303117975196,CO,9.567625718144155,0.7879815988580804,2.291164624976254
4.761940166860294,HEALTH,25.86463411842798,13.338796805495651,0.655019979534295
2.926300910861854,MOUNTAIN,3.204467943876033,0.24502784359678118,2.0347070989798044
2.9084195007700724,WE,41.291858362516884,31.650012009358566,0.2644594648762849
2.7579110782485117,ROCKY,2.6322415253267413,0.1018038291114936,2.239046501711129
2.646352564151437,COMMUNITY,13.733434045182998,7.91275252152864,0.5408540699527433
2.3975385513680187,APPEAL,2.563574355100826,0.2001143895770046,1.9325296968774397
2.313294937588161,AURORA,2.2202385039712516,0.09731248370951595,2.096837650254457
2.1703927089796142,THE,295.84105838998374,281.4900826851698,0.0496906864544381
2.162426049946344,BOULDER,1.968458879809563,0.053397106445734394,2.146814151689305
2.0714604369948346,IS,80.56947973174026,71.77519279224897,0.11527765298341008
2.0229481299109926,YOU,48.13568632836641,40.94809506820832,0.16099250156042558
1.7585841437217737,EQUAL,11.925198562567237,8.104383258679688,0.37850233412328016
1.7413044227484624,CAMPUS,4.692256632104191,2.056038117349773,0.7740434465145751
1.7208319290039953,JUST,3.7766943624253244,1.3953113048810595,0.9133820193171923
1.7110596877895625,UNIVERSITY,7.896724575980224,4.702937674248607,0.5016250557317637
1.6843821091110458,STATE,13.367209137311452,9.53911859542255,0.3315051682556776
1.636679713797605,CENTERS,3.8682505893932113,1.553007432328275,0.8418802307282766
1.632915756340487,SYSTEM,13.298541967085537,9.586527241332314,0.3215750086547385
1.6220023448301122,COLLEGE,8.629174391723318,5.480938505546737,0.4409450609394617
1.5982726248645052,ARAPAHOE,1.442010574744215,0.031439417813843615,1.9593585849828026
1.5249314416150357,REGIS,1.3962324612602715,0.037926916727811344,1.9034378658793694
1.4628624635632792,YOUR,24.285289203231933,20.147676434893782,0.18510577126351127
1.4468283729990448,MANY,3.936917759619126,1.8244843099589247,0.7146360016721276
1.3796270711477774,ITS,6.019821923138547,3.6374907372239065,0.4829225774630845
1.3603147912174072,ACADEMIC,4.1200302135549,2.0779958059816637,0.6399663721834389
1.3579160020330043,STUDENT,7.828057405754309,5.243895275997915,0.3884477335873237
1.351372427770259,APPLICATION,11.948087619309208,8.956740808299447,0.2826814513930209
1.3449647956023187,RESOURCE,3.479136624779693,1.5834487733861236,0.7241291089387243
1.3416755959264037,SOOPERS,1.2588981208084415,0.04491345401977659,1.7845318187502708
1.3294577814431368,S,27.37531186339811,23.443824921567387,0.15381889655577458
1.3072606459111162,A,168.92123875575086,161.73883734737348,0.04339713010476033
1.2916774562192883,CENTER,10.895191009178511,8.120352486775607,0.2878071518906408
1.2763665682112217,CU,1.213120007324498,0.04940479942175425,1.7344780330186909
1.2725351667147196,NOTICE,2.4033509579070245,0.8343921680118496,0.9229854682440214
1.2650336417527672,RECREATIONAL,1.6480120854219598,0.3128970630044436,1.281790623785681
1.2405744510284085,DOG,1.968458879809563,0.5479441390412744,1.0644437058317422
1.238299536578404,ANSCHUTZ,1.1444528370985831,0.02994230267985106,1.7659139771597545
1.223525903734897,PARKS,1.7166792556478747,0.38725378132607374,1.1828923507078162
1.1976267097944358,LEAN,1.281787177550413,0.12625670963337196,1.5133196663006316
1.1960210834108969,X9CDENVER,1.09867472361464,0.023953842143880848,1.7576596113267473
1.1960210834108969,525-BED,1.09867472361464,0.023953842143880848,1.7576596113267473
1.1947640340972192,WILDLIFE,1.4648996314861864,0.24103553657280105,1.3283946652098282
1.1925464400624155,POISON,1.09867472361464,0.0254509572778734,1.7509969291561986
1.1854692554558615,SCHOOL-BASED,1.1215637803566114,0.04092114699579645,1.7021013074234377
1.1777345421789605,UNINSURED,1.09867472361464,0.03193845619184113,1.7226275186509545
1.1767690092982284,AWAY,1.556455858454073,0.3128970630044436,1.2309781728659983
1.1699178259927447,MISSION-DRIVEN,1.09867472361464,0.03543172483782375,1.7076786244306341
1.1629068730598973,DOWNTOWN,1.693790198905903,0.41669704562792725,1.121957604806125
1.1566599243372553,JUDICIAL,1.3962324612602715,0.22107400145290032,1.3325928261639288
1.1486177456882998,OFFER,6.935384192817414,4.814223232542053,0.35278757511215747
1.1441777796746648,FOR,122.79978942067797,117.14826115816128,0.04703653872668582
1.1431501951493774,KING,1.3504543477763282,0.2001143895770046,1.3545528143896832
1.1362958750399366,THAT,33.48669001350454,29.87243730693141,0.11349375610106269
1.1346421881495212,RECREATION,1.9913479365515347,0.6547383519327432,0.9414767286412931
1.13452244267956,COMPARATIVE,1.0757856668726682,0.03892499348380638,1.6751678092461473
1.1284065487556179,HIGH-QUALITY,1.5106777449701299,0.3158912932724287,1.1987488417272707
1.10909521927195,LITTLETON,1.030007553388725,0.024951918899875886,1.6988889037237285
1.1057382166780285,STUDENTS,8.880954015885006,6.649686386816923,0.28197638664308106
1.102555549706799,NATIONALLY,1.4648996314861864,0.3029162954444932,1.1970963736030498
1.097318964653269,CERTIFICATE,2.8382430360044864,1.3548891962632605,0.6698751129886805
1.09029292188457,HMO,1.09867472361464,0.07385767994363261,1.556491024909853
1.0752265368656895,PUBLIC,9.659181945112042,7.42219779595708,0.257338445366973
1.0725712723477263,FINANCIALLY,1.1673418938405549,0.12575767125537446,1.4344701454310553
1.071401884010985,IMPROVEMENTS,1.7395683123898464,0.5229922201413986,0.9868222463323684
1.0713651047788568,SECURE,2.426240014648996,1.0519729008187673,0.740832543306933
