14.229544663474957,MIAMI,16.062292221724473,0.28794514410456773,3.5064013562988965
7.357595672365764,FL,8.39954730860821,0.3493268645982624,2.7507711962001986
7.199661444959935,FLORIDA,8.723740362624667,0.4586162693797188,2.606329388234133
4.21968541443765,SPANISH,8.281658925329499,1.8234862332029296,1.4330841768053866
3.3349851506448065,ABILITY,53.963407445830285,41.864329530211755,0.2528054390838478
3.114880084426281,SALES,18.714780845495486,11.11158852449273,0.5141159383775225
2.830711951025019,ENGLISH,8.753212458444345,3.6749186155737203,0.8374877416376284
2.425866627160994,ALL,53.432909721076086,44.544664658436425,0.18119065489402308
2.408446833920935,SOUTH,3.4482352109023178,0.6123200898029542,1.502104364038193
2.321341942622155,TO,324.5172470704737,308.6891714011685,0.04997225068217252
2.17627251348892,NIKE,2.505128144672624,0.2704788008746546,1.7491536619992167
2.042637507435966,BEACH,2.7409049112300474,0.4611114612697063,1.4925501550546172
1.9988457331872302,GUESTS,8.281658925329499,4.554723275983344,0.5787675607825644
1.9614316302251715,LANGUAGE,5.304977247542027,2.2526592382807946,0.808479797800688
1.894619972618271,CUSTOMER,38.87369438615519,32.613655117271776,0.17460471942084452
1.8357493140651016,E,8.841628745903378,5.2923019986636755,0.49849185395665885
1.7746628199775845,BILINGUAL,3.8019003607384527,1.3578834265312456,0.9434412163445088
1.7595943668715737,MIAMI-DADE,1.5620210784429303,0.026449034033868436,2.0516968649181777
1.758357782282202,STORE,10.668898686723411,7.003005558439166,0.4114070016406192
1.6813874420032562,PROPERTY,5.304977247542027,2.61146783206101,0.6719459299857464
1.6526353703787773,BROWARD,1.4736047909838965,0.02594999565587092,2.002421419916864
1.6307095340228084,CRUISE,1.5620210784429303,0.07285960318763758,1.8652593803557622
1.6303151804834377,EXCELLENCE,4.2145097022139435,1.8224881564469346,0.7805682611272591
1.586324051090076,FACULTY,4.008205031476199,1.715693943555466,0.7869562688532152
1.5847176197817618,ENSURE,16.298068988281894,12.41607484457824,0.2682715608889702
1.5509712852975681,LAUDERDALE,1.3851885035248626,0.023454803765883332,1.9592494355910226
1.5297910725035082,COMPANY,19.569471624266146,15.564507971364579,0.22637782836749876
1.527437261519593,INFLUENZA,1.4146605993445407,0.04541249239777411,1.8839396211189094
1.515529898857692,TEAM,26.46594204607078,22.054502077222295,0.1808428436707483
1.5151365098109146,UNIVERSITY,7.5153844340178715,4.702937674248607,0.45338176316928785
1.513877339750459,LUXURY,1.7683257491806756,0.23354996090283828,1.5129315472284102
1.5055280829862034,REQUIRED,53.72763067927286,48.13075444272659,0.10957487915217454
1.4983725037387923,N,2.917737486148115,0.9965796408610428,0.9576403863930282
1.4679270453528726,WE,36.42751043312192,31.650012009358566,0.13976185015921957
1.4586379859984717,PLACE,4.921840001886214,2.6024851412570547,0.6030071758698506
1.4020862894822517,-,26.731190908447882,22.625401981651457,0.16541109042728658
1.337615714427493,FOLLOW,7.485912338198194,4.977907820525239,0.3949880076588831
1.3260455672808595,TOP,4.155565510574588,2.150855409169301,0.61667518922414
1.3135538963320836,R,2.3577676655742343,0.7635287183362021,0.9762878577453696
1.3058337036860288,FRONT,5.8649470681159075,3.6185272788600007,0.4626609957356475
1.293803913082475,NORWEGIAN,1.1788838327871172,0.024452880521878367,1.8153638352252237
1.2821084770934352,LATIN,1.208355928606795,0.04441441564177907,1.75131308561332
1.2676004892274975,X8B,1.2967722160658288,0.0988095988435085,1.611259635179132
1.2620670847229238,ENVIRONMENT,21.3672694692665,17.935439305230787,0.1733088665032563
1.2521363022928078,MANAGER,10.138400961969207,7.511026627240638,0.2932138772820212
1.247875123049837,DAILY,10.226817249428242,7.599855458524197,0.29027586642001907
1.2287364889582848,EXCELLENT,13.792940843609271,10.918959710585687,0.22990124375444823
1.2068368404881464,CARIBBEAN,1.1494117369674393,0.04641056915376914,1.7004249010388686
1.2063481109544243,MANAGEMENT,21.455685756725533,18.165995035865638,0.16476718262532009
1.1952088322645773,RATON,1.0904675453280834,0.019961535119900706,1.7693071792277537
1.1917318641918329,HOTEL,3.5661235941810294,1.8374593077868602,0.614342653824357
1.185486125969025,TEACHING,2.7998491028694033,1.226137294739901,0.7435923913807704
1.1597866348511658,BOCA,1.0609954495084055,0.01946249674190319,1.7484753670716158
1.1295637333917468,TYPE,11.93619880696956,9.413859962545173,0.23298682012862515
1.102497335127188,T,2.7114328154103693,1.2465978682377992,0.6994308346398757
1.1010811347641425,HOSPITALITY,2.2104071864758446,0.8523575496197602,0.8287627576397057
1.0943601215600516,MEDICINE,1.9451583240987433,0.6562354670667357,0.9184232227432612
1.086632683227485,USA,1.5620210784429303,0.38226339754609856,1.1072938507641341
1.0848870244547921,O,3.713484073279419,2.0969592643455695,0.5328418553034157
1.0816988219318646,HIGH,22.516681206233937,19.50840827267896,0.14205414895788565
1.0812771126895455,CREATE,5.363921439181383,3.53019748595444,0.39984197692551493
1.0771899296949141,CREATIVITY,2.0041025157380994,0.7166191108044354,0.8773836611595668
1.0619947573026824,OFFICE,27.32063282484144,24.164436339395802,0.12181146589009287
1.061012467623081,EVERYONE,1.620965270082286,0.44464319479578823,1.038425030283803
1.0577974062115265,CONSUMERS,1.9746304199184213,0.7121277654024577,0.8688339333026597
1.051578054899506,ROOM,4.597646947869757,2.903405283189558,0.4356255914699733
1.0391229244349054,MARKET,3.0356258694268266,1.5854449268981137,0.5945547344401924
1.03526324739833,ORDER,8.311131021149176,6.261933567112852,0.27544625190346944
1.0298259942246057,H,1.5325489826232523,0.40521916293398436,1.0517583582462158
