6.7687186845592535,TEXAS,12.774944902986043,1.9736967849801825,1.786590877003418
5.753903899676559,TX,8.993777278423577,1.100878661862524,1.9554869425303256
5.283506449562692,XA2,44.644786310012535,27.431141561767554,0.4842638803724479
3.9232975108982915,X80,86.26463852037509,69.53051816801614,0.21509745485414308
3.897396203799455,XE2,86.39968022125232,69.76207197540698,0.21334285668206696
3.6990283185548574,ARLINGTON,3.592109243334342,0.12875190152335955,2.445374304279411
3.5186087290140753,DALLAS,4.294326087895942,0.41569896887193225,1.9878128536464326
3.3237019903379905,WORTH,3.997234345966034,0.3852576278140836,1.970128958601935
2.6986032556177455,CUSTOMER,41.61985221036256,32.613655117271776,0.2425264167416589
2.6310150055367663,FORT,3.186984140702649,0.36280090080419536,1.7947692445892913
2.1102922134185986,SERVICE,42.322069054924164,35.164739305595084,0.1843079541121372
1.9484374229313908,MAIL,10.236160926494101,6.277403756830775,0.4769570122083691
1.8001113626217813,POSTAL,4.94252625210665,2.175807328069177,0.772207140130368
1.760521329067587,TO,320.6700229030725,308.6891714011685,0.03805358409989592
1.7131467411367463,I-9,2.5387839764919407,0.5624162520032024,1.2787766276608532
1.6499817645678039,HHS,2.160667214035694,0.3777720521441209,1.4075201584406034
1.6210704209800921,CHILD,5.428676375264682,2.792618763274109,0.6317254677883866
1.5503659423372793,PLANO,1.4854587096495397,0.06936633454165496,1.833720745398568
1.4752100918253144,INTERVIEW,5.15859297351022,2.7741543432882008,0.5887416914473758
1.4677648910106456,ADOPTIVE,1.4044336891232012,0.06437595076167978,1.8031539855773122
1.4585092634095727,ABILITY,47.04852858562724,41.864329530211755,0.11622141043322487
1.4136335942057623,CUSTOMERS,19.905146709303832,16.16984152387557,0.2055351270288161
1.3932564484415515,SALARY,9.155827319476254,6.356251820554383,0.3555803210455379
1.3860752499905729,JOB,40.62054362387105,35.93076321582127,0.12204080578504263
1.3658729467809376,PROTECTIVE,3.159975800527203,1.3114728573774765,0.7988491940572098
1.3138829743084675,OBTAINED,2.133658873860248,0.6038364373769964,1.0657968346216025
1.3133192166900363,WORK,63.766691154228425,58.57812288610462,0.08459277124995729
1.268906543788164,PRAIRIE,1.215375307895078,0.05389614482373191,1.7182247054120785
1.2243880287284428,ROUTE,3.943217665615142,2.107439070283517,0.5853344179109072
1.2162681643892606,DRIVING,6.4820016421070825,4.298716588070618,0.39562543623808044
1.2092711243609557,INQUIRIES,4.996542932457543,3.0176850717509893,0.47933140462323454
1.187439222106606,MARTIN,1.4854587096495397,0.2590009181807117,1.300740826532026
1.1621834699850193,SKILL,4.888509571755758,2.993731229607109,0.4657950749786629
1.1539931200393037,LOCKHEED,1.4044336891232012,0.2280605387448656,1.3212615003881854
1.1500287519465793,DFW,1.1613586275441856,0.08034517885760034,1.5802168453599488
1.146864184276968,IRVING,1.1073419471932933,0.0509019145557468,1.6506892228490262
1.1187498853982145,CLAIMS,3.2410008210535413,1.6593026068417462,0.6155608905659339
1.1093615450694418,SERVICES,22.011797242988635,18.952479519589726,0.1481913689984393
1.1056737737141824,YOU,44.83384469124066,40.94809506820832,0.09023667766850897
1.1030671166644523,KELLOGG,1.2964003284214165,0.19013362201705425,1.3443284209490947
1.1004908969303062,FOSTER,1.8635754721057862,0.589863362793066,0.9603354513144627
1.0888114490308771,NORTH,2.727842357720064,1.2750430557836576,0.6855785753456278
1.0846644335915983,DFPS,1.3234086685968627,0.2195768863189078,1.2894588582495186
1.0773857381604806,USPS,2.6738256773691718,1.2441026763478116,0.6881559873144986
1.0629992289968333,ACCOMMODATION,4.051251026316927,2.4143476727519904,0.48619868828357016
1.0569384133978537,OR,110.3020612765222,105.2636621861504,0.04666771553947539
1.0293047154711163,APPLICANTS,12.396828140529795,10.059116585295964,0.20527831415040107
1.0279214050707026,GRAND,1.1073419471932933,0.11328171180543652,1.4286484834784448
1.0000059205305405,FORMS,4.8344928914048655,3.187857158648143,0.3961151894608558
0.9989554777281187,XA7,1.7825504515794477,0.6188075887169219,0.8842902798088935
0.9930294030788236,PERFORMS,9.425910721230716,7.369299727889343,0.2403579391381717
0.9863308169828933,DRIVER,7.805410310703945,5.889650937126704,0.2735268392432607
0.9758547200989092,ANY,15.178687178600752,12.799336318880334,0.16808429767106212
0.9556271586608827,UP,15.69184564193423,13.333806421715675,0.16061539036549874
0.9510851538917424,HIGH,22.146838943865866,19.50840827267896,0.1256395162218884
0.9393746974906129,DENTON,0.9452919061406162,0.058886528603707085,1.487024971156918
0.9337178506451921,SNAPPLE,1.053325266842401,0.13424132368133226,1.3216922535926492
0.9294097328407511,RECRUITING,2.5387839764919407,1.300494013061531,0.6017196217617264
0.910334163547325,PEPPER,1.053325266842401,0.14921247502125778,1.2778749637637314
0.9085991212566394,AGENCIES,3.754159284387019,2.3699332571102114,0.4308880797301311
0.9068008474034994,CENTER,10.047102545265979,8.120352486775607,0.2082903669779934
0.8845204516613199,MAINTAINS,9.479927401581609,7.635287183362021,0.21141687238041862
0.8790862986157714,ELIGIBILITY,3.7001426040361265,2.3634457581962436,0.4196607648627179
0.8759929599098072,INCOMING,4.4563761289486195,3.038644683626885,0.36308255610853085
0.8666565866409879,CLICK,2.9439090791236335,1.720684327335441,0.4927854122707901
0.8574002767380818,PREPARES,4.726459530703081,3.30912348450154,0.3392542953550056
0.8554890994848268,DR,1.2423836480705241,0.32786821434436914,1.0052056767048925
0.8548713980914018,PLUS,6.238926580528067,4.687966522908681,0.2755854731676366
0.8427922947690099,LOCATION,8.237543753511083,6.55786332526538,0.22198447783841105
