9.683343270749221,PASO,10.385474183442092,0.240037459816806,3.1803781210097783
8.320932693559513,EL,9.4952906820042,0.3463326343302773,2.8761675392685686
4.43149147410794,CRUCES,4.0800077149236795,0.08234133236959042,2.718593353656306
4.33346286288522,NMSU,3.9810984369861355,0.08034517885760034,2.70230764941293
4.2627650118672555,MEXICO,5.29164636965859,0.4685970369396691,2.1058018324929932
3.5382763491743474,LAS,4.253098951314381,0.3922441651060489,2.017436535433518
3.2852810540607824,TX,5.514192245018063,1.100878661862524,1.479913017908414
3.1702075426045675,ADP,3.2887334914233293,0.18963458363905672,2.1920847180237986
3.1655614480338667,XA2,37.51134365781346,27.431141561767554,0.311017487868283
2.857023513264169,TEXAS,6.354921107487185,1.9736967849801825,1.1037867760306483
2.723702723966023,OR,118.39440569123985,105.2636621861504,0.1173428565694888
2.387150455864268,OF,239.31099796988707,224.6356383566686,0.06322969726949569
2.33011322110206,ARMY,2.992005657610698,0.4251806980538851,1.6303640061661733
2.2680057361573382,X80,79.07796771106622,69.53051816801614,0.12832218310439952
2.26355648754135,XE2,79.3005135864257,69.76207197540698,0.1278102155617655
2.244355824119399,SYSTEMS,12.240023144771037,7.4291843332490455,0.48893801082815874
2.1930164598111332,STORE,11.621840157661389,7.003005558439166,0.4954503039672224
2.1039233067912377,MILITARY,5.489464925533677,2.217227513442971,0.8559949782231497
2.097494279783787,DE,2.571641226376137,0.3418412889282996,1.6322217905165273
1.9783212371583347,NM,2.1512767951415763,0.197619197687017,1.7772190191385835
1.856737108123014,KNOWLEDGE,26.136776694995934,20.798422479802543,0.2265190009275885
1.82585103112024,MERCHANDISE,6.330193788002799,3.2317725359119245,0.6433597174037755
1.7835211710258938,SPANISH,4.450917507189468,1.8234862332029296,0.832242631656886
1.7207015115645645,GOVERNMENT,4.327280909767539,1.8030256597050314,0.8154626513707889
1.7114689208791685,O,4.698190702033328,2.0969592643455695,0.7572797031821271
1.6992008108764625,STATE,13.402207160537177,9.53911859542255,0.3340814505136067
1.6581991749691505,EQUIPMENT,18.54548961328945,14.302439913408858,0.25663626435977505
1.643659941130732,PHYSICAL,12.437841700646125,8.792557181938264,0.3402983671926877
1.6097501965644134,TRAINING,19.485127753696116,15.28704263319796,0.23985969910740337
1.5944634306605476,ENGLISH,6.4538303854247285,3.6749186155737203,0.54066802650076
1.5877194902527287,MANAGEMENT,22.526588050275585,18.165995035865638,0.21303465992027582
1.587102391701179,FACILITY,6.898922136143676,4.0601762433878035,0.5106324295991683
1.5846324468175685,Y,2.0029128782352608,0.32637109921037655,1.431529323357699
1.5646061085624916,CERTIFICATION,7.714923679128411,4.7917665055321645,0.4609601944836609
1.564367994778167,AND,565.9836156781097,553.0887256800509,0.02303846172719408
1.5550021652372041,USE,13.476389118990333,9.913397378920688,0.3018099060430509
1.540952801553069,PERFORMANCE,8.308379346753673,5.344701028353414,0.42820878140015567
1.5297244524641056,BLISS,1.3847298911256123,0.030940379435846096,1.9260096765668215
1.5007145465428746,XC2,14.638573134756474,11.089630835860838,0.27334540386995937
1.491997584449509,MAINTENANCE,9.198562848191568,6.211530690935103,0.3824587493342605
1.4871729517093268,REQUIRED,53.65828328111748,48.13075444272659,0.10828811717788914
1.4422765619919178,POLICIES,11.770204074567705,8.606914905323187,0.3068833706477999
1.4419969825894485,STANDARDS,10.385474183442092,7.361315113841384,0.3364375693433475
1.419800548305438,TRIWEST,1.434184530094384,0.10030671397750106,1.6940948682511816
1.400021845717067,PROCEDURES,18.594944252258223,14.98113210748548,0.21353456284512032
1.3955452167866726,CUSTOMERS,19.856037545961904,16.16984152387557,0.20308952246165315
1.3752986505454432,STATEMENT,3.387642769360873,1.4771535988726523,0.7603973065280207
1.3396199516792278,ASSIGNED,17.21021436113261,13.838334221871165,0.21526531984055616
1.3388241353145731,SALES,14.267663342490684,11.11158852449273,0.24608831134795522
1.3277404022130128,CONTROL,5.885102037283852,3.6020590123860825,0.47030072960497993
1.301823629579688,INSTALLATION,2.2007314341103483,0.6612258508467109,1.0251719518382412
1.2960321127416863,SAFETY,11.770204074567705,8.90983120076768,0.2730663861650601
1.2929059870165462,OBJECTIVES,3.3381881303921013,1.5320478204523793,0.7143103488243336
1.2828464096811116,NO,9.00074429231648,6.4236220015840475,0.32864203164496847
1.2816370082267468,PURCHASING,2.324368031532278,0.7680200637381797,0.9584932117773577
1.2746193499175988,HARDWARE,2.2007314341103483,0.6846806546125943,0.9983019964744585
1.2736337173906798,OPTIONAL,1.7556396833914014,0.3772730137661234,1.2201573073047347
1.2577916556668298,EFFECTIVE,7.41819584531578,5.055757807492852,0.3712153750820411
1.255193711700782,GRANDE,1.186911335250525,0.04491345401977659,1.7339295934743582
1.2388844729618103,MUST,45.67135908766082,41.29842000956258,0.10018558283538254
1.2274448962316966,RIO,1.186911335250525,0.05738941346971453,1.6842443271081946
1.2272546350814653,EFFORT,2.2007314341103483,0.7265998783643858,0.9520068924058618
1.2141150693809573,ANTICIPATED,1.434184530094384,0.20959611875895742,1.3837276025637115
1.213505158203532,CURRENT,8.20947006881613,5.8407451760829465,0.33083108210763623
1.2113864987116196,MOUNTAINS,1.186911335250525,0.0648749891396773,1.6555765171263523
1.2060541621047294,SUPPLY,3.5360066862671884,1.7950410456570711,0.6273526856566974
1.1849176448295387,FUNDING,1.854548961328945,0.5125124142034506,1.059014283867613
1.1805429191523278,NETWORK,3.5607340057515744,1.8469410369688128,0.6082676509886332
1.176379677911366,XC3,2.4480046289542075,0.961147916023219,0.824397287585066
