12.557803692514659,MINNESOTA,14.421662163443884,0.33186052136834926,3.313878140823489
11.38259424706132,MN,12.5733547023617,0.2739720695206372,3.293968221458942
7.025004253162637,MINNEAPOLIS,6.979792649086669,0.15420285880123297,3.0091559862020887
5.204584833696888,PAUL,5.1314851880044845,0.1497115133992553,2.724276558076137
3.97454509517001,TWIN,3.696614922164368,0.0903259464175507,2.5968592415569973
3.588874429697678,CITIES,3.891173602278282,0.24902015062076133,2.20951938657518
3.469694306924229,ST,5.496282713218074,0.9641421462912042,1.5878293458585517
3.242691012199326,CARE,20.74481926714609,12.535345016919647,0.49751012534785677
3.038911704765514,SUPERVALU,2.8211008616517548,0.08234133236959042,2.370259830201856
3.007680810534354,ALLINA,2.6995016865805583,0.05539325995772446,2.42948961588794
2.634958869794133,HEALTH,20.06386388674739,13.338796805495651,0.403279794366278
2.3065631176229178,CONTACT,10.335929881051687,5.727962502655508,0.5751107467306984
2.125415591815741,DIVERSE,6.639314958887319,3.056610065234796,0.7420007773474436
2.0954544117144054,CLINIC,4.450529807605785,1.4861362896766077,1.0145414578087244
2.076625380659795,ABOUT,12.646314207404417,8.1018880667897,0.43657397122858443
2.0747092399175653,ONLINE,7.758027369542325,4.01077144396605,0.6365352794928903
2.0503566638691577,PATIENTS,12.038318332048435,7.62929872282605,0.4466989333383801
1.931983557531194,UMN,1.7267082860109877,0.03543172483782375,2.102147318840989
1.92672854896566,APPLY,14.932378698742907,10.416428063942186,0.35443411406504444
1.8852333777144819,SKILLS,45.332172466541984,38.75881370393321,0.1559141340322308
1.838810871665145,ASSISTANCE,8.876739780197331,5.316754879185553,0.4979252698813456
1.8184755791920988,EMPLOYEES,17.413001870195313,12.887167073407896,0.29700523457679534
1.8020634098833044,COURT,4.061412447377957,1.5160785923564588,0.9095588659861109
1.7137681480866451,APPROXIMATELY,3.404776901993497,1.1368094250783454,0.991974134354113
1.7087949436584278,CLINICS,2.3347041613669695,0.44214800290580064,1.3730133963424929
1.704471723631701,DIVERSITY,4.231651292477632,1.749628553259297,0.8211333979315357
1.6443136920579595,SPECIALTY,2.96701987173719,0.8972710036395368,1.0599648506858168
1.5860116251530958,WE,36.82023021155825,31.650012009358566,0.1504267666206076
1.583789097579317,POSITION,37.69574427207086,32.49039263790639,0.14775758583522616
1.5828908035362603,EMPLOYER,11.673520806834846,8.233634198581044,0.3420829963769769
1.5774918846747648,UNIVERSITY,7.6364281944711285,4.702937674248607,0.46894859228101066
1.574543195068696,STATE,13.108391072674962,9.53911859542255,0.3122441237324509
1.5743468799379647,PAID,8.511942254983742,5.462973123938826,0.43074571617766716
1.5270256433695777,PATIENT,13.789346453073662,10.257733859738975,0.29095428533816886
1.511284877262466,INFORMATION,31.42122683839713,26.751451290934934,0.159791483326238
1.4895823821960745,YOU,46.2076865270546,40.94809506820832,0.12028746976017869
1.466369231973735,PLEASE,12.476075362304742,9.195780191360258,0.2994557144155598
1.457432980018931,CAREERS,3.258857891908061,1.2890161303675882,0.8428228588706018
1.449383140295506,COMMITTED,5.350363703132638,2.96927834908523,0.5603595458650572
1.4256670653440844,SUFFICIENT,2.675181851566319,0.8902844663475715,0.9696772844750008
1.3855520262650551,POSTAL,4.28029096250611,2.175807328069177,0.6343506839735211
1.3490024627112362,OPPORTUNITY,16.19701011948335,12.873693037201964,0.22649696238114897
1.3383245083888364,UMTC,1.215991750711963,0.024951918899875886,1.8396987628779855
1.3217797136523137,OUR,43.36226583038861,38.78426466121108,0.11103321853195869
1.3159530453937067,OPPORTUNITIES,9.046978625297006,6.4031614280861495,0.3367483244625024
1.3055180079782112,PAGE,2.3347041613669695,0.7540469891542492,0.977119282470759
1.2929959558113764,LOCATED,4.426209972591546,2.4178409413979733,0.5693880425709733
1.2891194283803957,PACKAGE,5.034205847947527,2.9338466242474066,0.5129539288866348
1.284935901074355,COMMUNITY,10.652087736236798,7.91275252152864,0.2909202705559074
1.2666030693475077,INSURANCE,11.722160476863325,8.927297543997593,0.2671292398533209
1.2663720774543645,MAIL,8.803780275154613,6.277403756830775,0.32932474445027216
1.265817167032459,RECOGNIZES,1.6294289459540305,0.30042110355450563,1.2963091946722605
1.2647245061010406,QUALIFICATIONS,19.091070486177824,15.78358581930549,0.18808001037164687
1.2622424354437476,WHY,2.8211008616517548,1.1607632672222261,0.7975755204715921
1.2561387462976157,YOUR,23.687519303869042,20.147676434893782,0.16038939241592484
1.249575857137051,FAIRVIEW,1.1430322456692454,0.024452880521878367,1.789019407576847
1.2162019002521134,GENDER,6.031319083531337,3.9034781926965834,0.4177530875358147
1.1491719398295466,VIBRANT,1.288951255754681,0.1576961274472156,1.426143475971405
1.1478149740571224,METRO,1.848307461082184,0.5384624098593216,1.020198902361405
1.1447406799049336,TEAM,25.365587919851553,22.054502077222295,0.13870289663455126
1.129561072284432,DISABILITY,8.706500935097656,6.445579690215938,0.29282952682778024
1.1096179854383308,ECOLAB,1.1187124106550062,0.07585383345562269,1.5645399565429208
1.0949277424597326,PARK,2.2617446563242516,0.8982690803955319,0.807134931285148
1.088921847805598,LINE,3.429096737007736,1.8524304591267857,0.5699591038208517
1.0845918883596823,PUBLIC,9.679294335667226,7.42219779595708,0.25937633291509204
1.0839503573540736,QUESTIONS,6.347476938716448,4.3985242636701205,0.3533443354643794
1.0656321018868595,STATUS,11.26008361159278,8.921808121839621,0.22820196380131283
1.0579969593326088,TAX-DEFERRED,0.9971132355838098,0.02994230267985106,1.6498398810295505
1.052403715409572,BENEFIT,3.1615785518511044,1.6742737581816718,0.5841894153274954
